Volume,Next day %,High %,Low %,Close %
9472953.0,-1.810153582871482,0.3752729674162018,-1.754966381780854,-1.3796934143646646
8882644.0,-0.5620527219396096,2.461781514708874,-1.528778495474008,-1.0791349545329516
7517951.0,1.6730730653762786,1.3791572328430657,-0.26000246724091514,0.9721899938573109
4030664.0,1.1785609106507766,1.8234369150454166,-1.2230346528387903,1.5788313330113486
4859128.0,-1.6263741364601096,0.0,-2.153842506688698,-1.6373630608398817
4871343.0,-2.2564747751053393,0.6143897815182428,-1.653255593718277,-1.2511139889956846
6491179.0,0.4799959676306906,0.07999936644230216,-1.6228581520715797,-1.0514271753626765
8735749.0,9.417654309740053,2.013198872589845,-0.5914418796607176,1.5809842795430056
14887582.0,-0.8212056403016709,0.2078985661765208,-2.6195408455374065,-1.4553025710444911
6299304.0,-0.5659802946839757,0.5869422924092618,-2.2953578192227244,-0.7441572753489554
6417376.0,3.0989786987938914,2.424370264680089,-0.1475691966511073,2.16085384208883
8656402.0,3.7726218251755963,3.3943403811135004,-0.03067146843747136,3.0160527369122314
9965688.0,2.266016038471102,2.6009885609336694,-0.3842334159763396,2.2364534479647076
5467442.0,-0.5780419574345651,0.5780298832518183,-1.5606989323754332,-1.3005853972769321
5463932.0,-0.1453476901322964,0.41666925469331106,-1.9089114163656467,-0.6298458668873524
4404241.0,0.33964415155169836,1.0480325363500373,-0.9024732791996993,-0.718098220142602
4005516.0,-3.5783374867165505,0.1934161978620273,-2.253384626575235,-1.6634473350058223
4724406.0,4.092281094984403,3.350047929599391,-0.43129654597177797,2.8385112974195974
3905433.0,0.925026161031149,0.9828403082695049,-0.5203392068723438,0.5395985127755019
5597525.0,0.439179272331114,1.5180502649276642,-0.20048890228331773,0.2577849280215706
6321716.0,-1.1406754481223553,0.6654055405992363,-1.758552845049817,-1.1406754481223553
4700852.0,1.1730675996906057,0.1442237918014732,-1.5288514962094188,-0.7211597767865272
7395355.0,-0.6462598918040456,0.8363478575730535,-0.9123669060763022,-0.6652675356806307
7887159.0,-1.8557459246370205,0.0,-2.5731747885101295,-1.8557459246370205
10061738.0,-0.9746629538702145,0.7017488154099459,-1.9200804630868165,-1.3645234068757475
9265718.0,0.6102373704168844,0.7874013257092192,-1.0039350488443077,0.4133885312031841
9134923.0,0.5282741087018755,1.4282865567882992,-0.6847980127168983,1.1837238894159634
7315474.0,0.8174322133396448,1.3915869313271858,-0.2724833059217312,0.5352234730200005
3994427.0,-0.5791460262049782,0.057914602620483396,-1.3513465814373873,-0.7046276652160588
4645545.0,-0.582525553425043,0.8446594029903696,-0.31067715504039894,0.4271869759048268
3002542.0,-0.39062191628010046,0.6640631798989325,-0.36132527255909963,0.07812438325602458
5795527.0,-1.5686269100612944,0.14705765804693727,-3.00980384981525,-2.0098058296490824
5000801.0,0.7370519876309903,1.4940241360034978,-2.1115551591854302,0.9860539968998707
7126911.0,3.8560345262554847,4.172437326719921,-0.9887326438617859,3.895583352329831
5187142.0,-1.9421135526651871,0.7235397450358773,-1.6469902086299746,-1.199533399439163
7973384.0,5.184460351082371,5.339810900308621,-0.19417322190025632,4.864080618928711
7528891.0,-4.744319752676065,0.16615369878110803,-4.725859495214832,-4.412035118373769
3887411.0,-0.639535712896181,0.3391504866227485,-1.831392648295084,-0.5038719924586342
6390237.0,-2.0674813883338192,0.3998467252806919,-2.477080328520451,-1.6286317175664347
7252440.0,1.5933075502859266,2.180841294689293,-1.9418469738440407,1.7924694843236346
5160966.0,0.9017827627199946,1.078217357631889,-0.48030011931936445,0.1274249852141471
5576865.0,-2.6228899315165832,0.0,-2.797747689309423,-2.4383119626903667
3727045.0,0.30926139330176006,1.2370334735339223,-0.3890631740368753,0.30926139330176006
5462324.0,0.8453499087544046,2.7946255005787535,0.0,0.4375897719185724
3963078.0,1.568046891562134,1.1242574400931205,-0.9861914713867692,0.39447419630383374
3758873.0,-0.08738643390782369,1.4661619454898556,-0.32041692432868313,1.0971970023234938
7535919.0,-4.7619024325903725,0.0,-4.88824377133131,-4.237125245073297
5193538.0,1.816324486386346,1.673468477722865,-2.030614893770361,1.2755062654706926
3886857.0,-2.18480750555356,0.2605711976224401,-2.565642332847886,-2.18480750555356
6643744.0,-0.3501875747807477,3.223812724270899,-0.7724792968196834,-0.3398879341047184
9595387.0,0.8578806135429264,0.0,-3.2558134598172646,-1.6434105876078964
5839603.0,2.2853049299951476,1.8651339721247224,-0.6763691791248294,1.3834817056242898
3972592.0,1.923651866814859,1.0219396745016298,-1.0620155018977788,0.48091600465379164
5842953.0,1.6416052514244117,2.329701726076815,0.0,2.064289423957211
3177278.0,-2.185686904591854,0.1934161978620273,-2.852998886232752,-2.572536895158771
2422395.0,1.9379044696463288,1.107373126083404,-0.5240279414866638,0.5833451845967514
4416090.0,1.3288023685551273,2.318137064168064,0.0,2.0756500714716646
6242397.0,0.7657756729323544,1.7229925551545955,-0.4307364806580863,0.8806402824087166
3956550.0,0.8074468901459653,2.308348981583964,-1.0259367212131507,1.804879928381883
2794484.0,-0.301543037068622,0.9988729300196663,-0.8198258466515532,0.15077151853432183
6584901.0,1.5311904430550638,2.0415831813851484,-1.4650339374940533,1.3232525829317345
2480434.0,-1.1822714604582956,1.2753630687325612,-0.9123110843795551,-0.6981943070673339
3389879.0,-1.0833812916369245,0.6971209678426056,-2.2609565287578586,-1.5920913260546468
2551014.0,-0.3047595056420643,0.4761984712397166,-1.5047558346850989,-0.6285664803867753
3617680.0,1.8341583569484974,2.579292262030506,-0.2865854328879728,1.6144488447415988
2799445.0,-0.5909954105850703,0.5628589214044635,-1.791736242812993,-1.1726043430473374
4717775.0,-1.8590078187333572,1.3116990408538707,-1.925069453485283,-1.122956227414656
7159194.0,5.509612607417798,5.298075827145729,0.0,4.855759793620174
4548021.0,-0.8384261761528498,0.37364696668899494,-1.4854693185048709,-1.2849787896853224
4678498.0,-2.031064046519973,0.16542466912558304,-3.961029666340875,-2.6743822042305783
3828955.0,-0.8348959306498933,0.1594791058550054,-2.3827318430277145,-1.5478359123778211
4019464.0,0.4635343910877424,2.0527869651232797,-0.2554078202769423,0.4635343910877424
3793347.0,-0.4613956635083935,1.4406839098313704,-1.1299459998784909,-0.866294598054522
4359660.0,-1.295994015140351,0.09459768455142983,-2.942005199906733,-1.2676204465606626
4638623.0,-1.2842644368001577,0.5942065252233505,-1.2842644368001577,-0.3354449795751318
5701903.0,1.8252400613109128,1.5242776513472962,-0.6796121643751656,0.9611633361305121
8262478.0,2.9462301404164606,2.7841354353142735,-0.5530086088396755,1.7353144403852172
5148090.0,-0.7687315694980298,0.0,-1.8060599384784117,-0.7131610186936905
3593679.0,-0.09333508090626301,0.018667016181248313,-1.4187045502079334,-1.2600407615575062
4040047.0,-0.224224983851709,0.67264020312901,-1.662939375482329,-1.1584477504894466
3639457.0,-1.7883811471206683,0.608615130997977,-2.2471847205157593,-1.1704084720087895
2469524.0,0.12393259956175477,1.201260681424148,-0.3813604284853783,0.1716069893478805
3135332.0,-1.4949473504990887,1.0283790025239619,-2.1710095064895305,-1.7901326718343336
5562200.0,-4.108267450478595,0.6959828800038864,-3.0739536972487316,-2.706623537355921
5621126.0,2.177420483327185,3.8104843175070306,-0.5645179838814381,3.024194096855173
4069618.0,-1.5587999430092574,1.183895585798407,-1.7363833834309192,-0.5722192910126919
3900394.0,-0.801763608872904,1.7739006931143158,-0.5812802878077633,0.21046135192580723
3896475.0,-0.990097293169805,1.394222263415537,-0.5152576521795954,-0.19195645061306293
4813220.0,-2.3265307054455344,0.3469360210398787,-2.34693870668317,-1.7040868739681174
6238806.0,0.5119054618032773,1.62975318095008,-2.078983073332456,-0.5850416015422217
4417769.0,1.922880976877232,1.8605178896224932,-0.04157539150315135,0.8003325896850948
4665944.0,-0.8566177843949441,1.5296759402049573,-1.2543367034719395,-0.8974152034456598
3225905.0,2.2011881666998088,2.3040466359316865,-0.977170116452243,1.769181722638721
4165774.0,-1.3385623675213714,0.9359951584270538,-2.2544290637700923,-1.7411417834516547
6510045.0,-1.4587379158497686,0.530445652145759,-1.7545697681322234,-1.2649212352580492
2339159.0,0.445130836898332,0.9420277940897732,-0.8385089461459676,0.445130836898332
2818585.0,2.854789858519087,2.64866966716427,0.0,2.0406088526870154
1701736.0,-0.9018025435209165,0.10019960744578227,-1.7535052833189593,-1.0521019546895842
3217611.0,0.0,0.8493421683306579,-0.697675018951224,0.21233400913122155
944551.0,0.5561126766644429,1.0010093177101036,-0.45500757994409696,0.7987864518708427
4193093.0,2.584217397113171,4.052292429990527,0.0,2.926095044106306
6758676.0,0.833169309143153,3.1170290096210667,-0.6665366361708059,2.6857444442809006
7979598.0,-3.7620294373400123,0.0,-2.935744480860326,-2.517738589971551
9232656.0,1.818179668648855,1.0909065760668977,-1.1717203466404678,-0.2323213922264956
5535587.0,3.422616076212068,2.1428582644536154,-0.5952394094970423,1.5873010811746155
4053562.0,-0.5275796024366645,0.7098381817623874,-1.1031146409548969,0.20144308060965915
2560568.0,0.3568015028313192,1.1957592960008459,-1.3982590899618739,0.7328892572761623
4328812.0,0.2210091774700218,1.0281518480595673,-0.9801076414768459,-0.1729591436977613
6070608.0,1.3039324572699023,0.9875339421506014,-1.4477470393534482,-0.2205218040447604
6902556.0,0.5299974935220366,1.457505112306654,-0.8612519773630145,0.8801802747905794
4250137.0,-0.8661198772778822,0.8849603734979453,-1.638108068047235,-1.007341005237956
4617341.0,2.326684401179533,2.488120658677704,-0.6362779929812563,2.279195447559811
6140342.0,3.359624558879079,4.129925683829729,-0.7424649348211215,3.795821612937942
6521363.0,-1.1134080253401168,0.28732824603004237,-1.9484610040901122,-0.9607592678959097
6010572.0,4.42205050764493,3.2779460981218067,-0.3813642819273994,2.8784214200010982
7764736.0,3.660866910045965,2.8086892059966906,-0.17391166476395,2.3391277111340134
7213518.0,0.49492626820327473,1.9545340018191522,0.0,1.426053766733693
8297785.0,-2.1702870447144957,0.03338871734940599,-2.0033434579674276,-1.6360572742548116
5874507.0,2.627986331051586,2.5085333477065648,-0.9214942704683959,2.150174570150384
4180985.0,-2.2613924327127144,0.5487255808616684,-3.375450660030831,-2.7020222597635173
4363228.0,1.6757423549862749,1.378029711955075,-1.182370824713974,0.7995957315886645
6100343.0,1.5058963801577276,2.4680057520720102,-0.24260976161245826,0.9453773026569896
3398715.0,-2.5797359095879706,0.0,-3.0412832549091364,-2.5138005507409766
6847443.0,-4.052457294646351,2.0135306965949202,-1.5228408425856579,-0.30456594526199054
12221202.0,-3.006781878098081,0.8729373642588337,-2.6188120927764813,-1.3138121203060928
4628548.0,-1.0909114364615442,0.8090899840678404,-1.5818278309933078,-1.3363697256116032
5617236.0,4.227941077425335,4.411763148481283,-0.11949010583806788,3.694845737854955
4637550.0,-0.8465648267252787,0.7760079536112894,-2.407404353904454,-1.4285707919337354
5488927.0,0.08893561967588634,0.6759214963672386,-1.725361808542722,-0.07114849574071316
3506531.0,1.119603868108673,0.7997201278621047,-1.3684025123656516,0.5064879773465684
5793607.0,0.6502693158487973,2.012302365097074,-0.6151093732544977,0.905094835319778
5846505.0,2.32232473349798,2.496934832815311,-2.1040785223970975,2.025487564658505
4316943.0,-1.1092166226486222,1.1177543254460272,-2.3720156524551372,-1.6126202770441345
3907248.0,0.43141345615946897,0.9490970457811948,-1.2510739073231762,0.06902447861623143
3040407.0,-0.8591101308033955,0.4209642419564858,-1.7096240545696184,-1.3402059689342758
4350356.0,-1.7850917282901433,0.17330885613019129,-2.9549424475618338,-2.183712782707888
3082740.0,0.599959946215603,1.6410776128823357,-0.4764496603461309,0.26468821156570543
3570924.0,-0.5349949586383168,0.3420478753737619,-2.2364480575079826,-1.6576069850036088
4951897.0,-2.4941419555967084,0.6026063638383158,-4.067624720856946,-2.0756651965510122
3593208.0,-0.17167228491499292,0.0,-1.8025816353397088,-1.4420590617249323
6242783.0,-0.9458328386381559,1.8228676553110046,-1.96045257517254,-1.2725714292597252
3354510.0,-0.8680592142949486,0.31249752692369887,-1.44097134698839,-0.9201421354489052
3566055.0,-0.5429029039398079,0.45534854002217695,-1.5761803417043518,-1.033266817175757
3917160.0,-1.2150036971320861,0.8452233911958217,-1.620001369988443,-1.3558724529081954
3184841.0,-1.0873462383525672,0.7486679901472181,-2.2816436826192756,-1.8003530766796727
3430749.0,1.9372871113914953,2.1715617098819076,-0.10812673776481826,1.6219118130633865
5382475.0,-1.1668007633458741,0.008844679022156661,-1.865112464232977,-1.2905512223783642
2786971.0,0.8854289047854343,1.189524827131186,-0.8585926417203386,-0.38458355870222033
5395883.0,1.1258939771066103,2.659575233526686,-0.2836855327410493,1.338658261067436
4569613.0,-0.9380183830488744,0.11395888801982114,-2.4283409596581866,-1.7796108325957145
3295114.0,-2.840712184337086,0.6991148455695791,-2.43363595780102,-1.9823065714270685
5119749.0,-0.1639480598526777,0.30967948449073374,-1.4482246169395978,-0.2459277974947936
3153860.0,0.6842442448127545,1.7790372495798112,0.0,0.6203762479236095
4519046.0,-2.953967380996922,0.1268565509515696,-4.240666245068029,-3.542949719767524
8625253.0,-0.8590149583667673,1.8860841059897628,-0.37349127208401794,1.1858037073919123
6544581.0,-0.9888846963252087,1.5257104281095608,-1.9024262318936225,-1.2525857589740559
4721243.0,2.1306899912242008,2.121183994555078,-1.4268051446966326,1.845331269658967
4012522.0,0.6147034908401019,0.7823467653091523,-1.02448648904126,0.5867571087336322
5409542.0,1.656939424779344,3.6378775726028456,-0.4720931410062054,1.8605963584146519
4222512.0,3.796839446932254,3.15061864855611,-0.2003262349802668,2.8774465099466497
5728358.0,0.9132760739162434,1.7024251802479031,-1.5162347288710278,0.7536796983714971
3201751.0,-0.7117104095255661,0.28996116945705486,-2.6359722900125955,-1.5288660369851401
3774897.0,-0.38938265486725937,0.8141550442477823,-1.0265465486725638,-0.6194690265486725
3043135.0,-0.710732069169838,0.36424805325333176,-1.8745537002392378,-0.5152743535595019
2808049.0,0.7516127577296969,1.8969284587744204,-0.5816034484238393,0.688982835124908
2889208.0,-2.0870337477797514,0.15986216696270522,-1.8738877442273507,-1.1989342806394316
4118983.0,-1.3605442176870748,0.0,-2.35827664399093,-1.9591814965986367
4027716.0,-0.41379310344827586,1.3793103448275863,-1.7563196321839052,-0.45977011494252873
2728290.0,0.30471357340720784,0.6094160664819916,-1.357336288088637,-1.1357385041551304
5011252.0,-2.154103191202292,0.0,-4.068864038198043,-1.831908599897257
3243871.0,-0.4610051641131613,1.2324748992573142,-1.4959096472840074,-0.7620637705432933
4311384.0,-0.2268453686200407,0.1323274102079424,-3.46881020793951,-1.0396975425330812
4961920.0,-2.37779239964666,0.0,-3.66615696095847,-2.993555960444619
4302328.0,1.1159631246967492,0.9218825812712276,-1.2906344492964565,0.18437884522076955
3082875.0,-0.09596928982725528,0.3838771593090211,-1.5259140115163177,-0.7965497120921363
6417077.0,1.2007684918347743,2.5552330451488925,-0.41306897214217686,1.7963450528338076
3685760.0,-1.6231586141433287,0.23730422401518747,-1.8889439012814455,-1.1105792121499707
10009172.0,-1.2446954555454575,0.5017321381304733,-2.209573858520099,-1.9201103376277062
5849866.0,-0.4396678065461651,0.8304836345872008,-2.784562774792379,-1.0356595994137734
3398712.0,-0.19627085377821393,1.2168816486751748,-0.6771368007850864,0.18645966633955158
5925410.0,-2.949852507374631,0.0,-2.4975441494591966,-2.0943941002949837
5504557.0,1.0638297872340425,1.9250253292806485,-2.208712056737587,-1.0942237082066855
6229295.0,4.711779448621554,3.4386013032581513,-0.2807005513784446,2.99749614035088
5520513.0,0.6606054571565372,1.6658711345141246,-1.0052656773575874,1.426522163714699
4569616.0,-1.654938520336198,0.0,-2.7677416145845593,-2.311208621391477
4442178.0,0.3868471953578337,1.6537694390715638,-2.021278916827856,0.6673137330754382
3587736.0,0.0,0.0,-1.7148350674373782,-0.4624323699422023
4038816.0,-0.3371868978805395,1.0597302504816954,-0.3757248554913324,0.17341502890173996
4363711.0,-0.06766089898501106,1.3823149347510932,-1.3436465925567935,0.6669912034799449
5500642.0,-1.1414245939365695,0.35789822288728884,-1.5863825922360595,-1.373580125815596
6385674.0,-0.8806262230919765,0.5577252446183893,-1.4579279843444255,-1.1252446183953033
4708702.0,1.0365251727541955,1.1846001974333662,-0.29615004935834155,0.9279391905232014
4744826.0,0.24425989252564728,1.016123497801664,-0.30287992183683143,0.5666876404494441
3080546.0,-1.5594541910331383,0.1949317738791423,-1.949317738791423,-1.5009769980506853
7389680.0,-6.217820594059405,0.19801980198019803,-2.2673291089108942,-1.465345346534652
15936377.0,0.05278716149340589,0.28505193895626924,-2.122047692710549,-0.39062626194308103
11792862.0,2.3952740015371043,2.870107803691788,-0.3376608588668051,2.2158910767218605
